search_date,departure_date,arrival_date,departure_time,arrival_time,departure_airport,arrival_airport,flight_duration,flight_type,flight_number,available_seats,price,flight_key
2023-03-19,2023-04-26,2023-04-26,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,149.99,TB~1011~ ~BRU~2023-04-26 06:05~AGP~2023-04-26 09:10~
2023-03-19,2023-04-27,2023-04-27,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1021,10,169.99,TB~1021~ ~BRU~2023-04-27 06:05~AGP~2023-04-27 09:10~
2023-03-19,2023-04-27,2023-04-27,14:30,17:35,BRU,AGP,3u 5m,Direct,TB 1027,2,399.99,TB~1027~ ~BRU~2023-04-27 14:30~AGP~2023-04-27 17:35~
2023-03-19,2023-04-28,2023-04-28,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,239.99,TB~1011~ ~BRU~2023-04-28 06:00~AGP~2023-04-28 09:05~
2023-03-19,2023-04-29,2023-04-29,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,329.99,TB~1011~ ~BRU~2023-04-29 06:00~AGP~2023-04-29 09:05~
2023-03-19,2023-04-30,2023-04-30,06:20,09:25,BRU,AGP,3u 5m,Direct,TB 1011,10,239.99,TB~1011~ ~BRU~2023-04-30 06:20~AGP~2023-04-30 09:25~
2023-03-19,2023-05-01,2023-05-01,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,229.99,TB~1011~ ~BRU~2023-05-01 06:05~AGP~2023-05-01 09:10~
2023-03-19,2023-05-02,2023-05-02,06:15,09:20,BRU,AGP,3u 5m,Direct,TB 1011,10,174.99,TB~1011~ ~BRU~2023-05-02 06:15~AGP~2023-05-02 09:20~
2023-03-19,2023-05-03,2023-05-03,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,154.99,TB~1011~ ~BRU~2023-05-03 06:05~AGP~2023-05-03 09:10~
2023-03-19,2023-05-04,2023-05-04,15:25,18:30,BRU,AGP,3u 5m,Direct,TB 1027,10,154.99,TB~1027~ ~BRU~2023-05-04 15:25~AGP~2023-05-04 18:30~
2023-03-19,2023-05-05,2023-05-05,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,169.99,TB~1011~ ~BRU~2023-05-05 06:00~AGP~2023-05-05 09:05~
2023-03-19,2023-05-06,2023-05-06,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,214.99,TB~1011~ ~BRU~2023-05-06 06:00~AGP~2023-05-06 09:05~
2023-03-19,2023-05-07,2023-05-07,06:20,09:25,BRU,AGP,3u 5m,Direct,TB 1011,10,174.99,TB~1011~ ~BRU~2023-05-07 06:20~AGP~2023-05-07 09:25~
2023-03-19,2023-05-08,2023-05-08,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,174.99,TB~1011~ ~BRU~2023-05-08 06:05~AGP~2023-05-08 09:10~
2023-03-19,2023-05-09,2023-05-09,06:15,09:20,BRU,AGP,3u 5m,Direct,TB 1011,10,149.99,TB~1011~ ~BRU~2023-05-09 06:15~AGP~2023-05-09 09:20~
2023-03-19,2023-05-10,2023-05-10,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,159.99,TB~1011~ ~BRU~2023-05-10 06:05~AGP~2023-05-10 09:10~
2023-03-19,2023-05-11,2023-05-11,15:25,18:30,BRU,AGP,3u 5m,Direct,TB 1027,10,179.99,TB~1027~ ~BRU~2023-05-11 15:25~AGP~2023-05-11 18:30~
2023-03-19,2023-05-12,2023-05-12,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,204.99,TB~1011~ ~BRU~2023-05-12 06:00~AGP~2023-05-12 09:05~
2023-03-19,2023-05-13,2023-05-13,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,219.99,TB~1011~ ~BRU~2023-05-13 06:00~AGP~2023-05-13 09:05~
2023-03-19,2023-05-14,2023-05-14,06:20,09:25,BRU,AGP,3u 5m,Direct,TB 1011,10,194.99,TB~1011~ ~BRU~2023-05-14 06:20~AGP~2023-05-14 09:25~
2023-03-19,2023-05-15,2023-05-15,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,229.99,TB~1011~ ~BRU~2023-05-15 06:05~AGP~2023-05-15 09:10~
2023-03-19,2023-05-16,2023-05-16,06:15,09:20,BRU,AGP,3u 5m,Direct,TB 1011,10,234.99,TB~1011~ ~BRU~2023-05-16 06:15~AGP~2023-05-16 09:20~
2023-03-19,2023-05-17,2023-05-17,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,329.99,TB~1011~ ~BRU~2023-05-17 06:05~AGP~2023-05-17 09:10~
2023-03-19,2023-05-18,2023-05-18,15:25,18:30,BRU,AGP,3u 5m,Direct,TB 1027,6,379.99,TB~1027~ ~BRU~2023-05-18 15:25~AGP~2023-05-18 18:30~
2023-03-19,2023-05-19,2023-05-19,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,209.99,TB~1011~ ~BRU~2023-05-19 06:00~AGP~2023-05-19 09:05~
2023-03-19,2023-05-20,2023-05-20,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,149.99,TB~1011~ ~BRU~2023-05-20 06:00~AGP~2023-05-20 09:05~
2023-03-19,2023-05-21,2023-05-21,06:20,09:25,BRU,AGP,3u 5m,Direct,TB 1011,10,129.99,TB~1011~ ~BRU~2023-05-21 06:20~AGP~2023-05-21 09:25~
2023-03-19,2023-05-21,2023-05-21,15:25,18:30,BRU,AGP,3u 5m,Direct,TB 1013,10,124.99,TB~1013~ ~BRU~2023-05-21 15:25~AGP~2023-05-21 18:30~
2023-03-19,2023-05-22,2023-05-22,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,134.99,TB~1011~ ~BRU~2023-05-22 06:05~AGP~2023-05-22 09:10~
2023-03-19,2023-05-23,2023-05-23,06:15,09:20,BRU,AGP,3u 5m,Direct,TB 1011,10,114.99,TB~1011~ ~BRU~2023-05-23 06:15~AGP~2023-05-23 09:20~
2023-03-19,2023-05-24,2023-05-24,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,154.99,TB~1011~ ~BRU~2023-05-24 06:05~AGP~2023-05-24 09:10~
2023-03-19,2023-05-25,2023-05-25,15:25,18:30,BRU,AGP,3u 5m,Direct,TB 1027,7,239.99,TB~1027~ ~BRU~2023-05-25 15:25~AGP~2023-05-25 18:30~
2023-03-19,2023-05-26,2023-05-26,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,219.99,TB~1011~ ~BRU~2023-05-26 06:00~AGP~2023-05-26 09:05~
2023-03-19,2023-05-27,2023-05-27,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,219.99,TB~1011~ ~BRU~2023-05-27 06:00~AGP~2023-05-27 09:05~
2023-03-19,2023-05-28,2023-05-28,06:20,09:25,BRU,AGP,3u 5m,Direct,TB 1011,10,144.99,TB~1011~ ~BRU~2023-05-28 06:20~AGP~2023-05-28 09:25~
2023-03-19,2023-05-29,2023-05-29,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,149.99,TB~1011~ ~BRU~2023-05-29 06:05~AGP~2023-05-29 09:10~
2023-03-19,2023-05-30,2023-05-30,06:15,09:20,BRU,AGP,3u 5m,Direct,TB 1011,10,129.99,TB~1011~ ~BRU~2023-05-30 06:15~AGP~2023-05-30 09:20~
2023-03-19,2023-05-31,2023-05-31,06:05,09:10,BRU,AGP,3u 5m,Direct,TB 1011,10,164.99,TB~1011~ ~BRU~2023-05-31 06:05~AGP~2023-05-31 09:10~
2023-03-19,2023-06-01,2023-06-01,15:25,18:30,BRU,AGP,3u 5m,Direct,TB 1027,10,179.99,TB~1027~ ~BRU~2023-06-01 15:25~AGP~2023-06-01 18:30~
2023-03-19,2023-06-02,2023-06-02,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,179.99,TB~1011~ ~BRU~2023-06-02 06:00~AGP~2023-06-02 09:05~
2023-03-19,2023-06-03,2023-06-03,06:00,09:05,BRU,AGP,3u 5m,Direct,TB 1011,10,169.99,TB~1011~ ~BRU~2023-06-03 06:00~AGP~2023-06-03 09:05~
2023-03-19,2023-06-04,2023-06-04,06:20,09:25,BRU,AGP,3u 5m,Direct,TB 1011,10,179.99,TB~1011~ ~BRU~2023-06-04 06:20~AGP~2023-06-04 09:25~
