search_date,departure_date,arrival_date,departure_time,arrival_time,departure_airport,arrival_airport,flight_duration,flight_type,flight_number,available_seats,price,flight_key
2023-03-12,2023-07-17,2023-07-17,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,249.99,TB~1111~ ~BRU~2023-07-17 06:05~ALC~2023-07-17 08:50~
2023-03-12,2023-07-18,2023-07-18,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,179.99,TB~1111~ ~BRU~2023-07-18 15:20~ALC~2023-07-18 18:05~
2023-03-12,2023-07-19,2023-07-19,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-19 06:05~ALC~2023-07-19 08:50~
2023-03-12,2023-07-19,2023-07-19,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,169.99,TB~1113~ ~BRU~2023-07-19 13:15~ALC~2023-07-19 16:00~
2023-03-12,2023-07-20,2023-07-20,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,189.99,TB~1111~ ~BRU~2023-07-20 06:05~ALC~2023-07-20 08:50~
2023-03-12,2023-07-21,2023-07-21,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,234.99,TB~1111~ ~BRU~2023-07-21 06:05~ALC~2023-07-21 08:50~
2023-03-12,2023-07-21,2023-07-21,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,194.99,TB~1113~ ~BRU~2023-07-21 16:05~ALC~2023-07-21 18:50~
2023-03-12,2023-07-22,2023-07-22,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,214.99,TB~1111~ ~BRU~2023-07-22 06:00~ALC~2023-07-22 08:45~
2023-03-12,2023-07-23,2023-07-23,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,214.99,TB~1111~ ~BRU~2023-07-23 06:10~ALC~2023-07-23 08:55~
2023-03-12,2023-07-23,2023-07-23,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,169.99,TB~1113~ ~BRU~2023-07-23 18:25~ALC~2023-07-23 21:10~
2023-03-12,2023-07-24,2023-07-24,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,249.99,TB~1111~ ~BRU~2023-07-24 06:05~ALC~2023-07-24 08:50~
2023-03-12,2023-07-25,2023-07-25,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-25 15:20~ALC~2023-07-25 18:05~
2023-03-12,2023-07-26,2023-07-26,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-07-26 06:05~ALC~2023-07-26 08:50~
2023-03-12,2023-07-26,2023-07-26,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,159.99,TB~1113~ ~BRU~2023-07-26 13:15~ALC~2023-07-26 16:00~
2023-03-12,2023-07-27,2023-07-27,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-07-27 06:05~ALC~2023-07-27 08:50~
2023-03-12,2023-07-28,2023-07-28,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,164.99,TB~1111~ ~BRU~2023-07-28 06:05~ALC~2023-07-28 08:50~
2023-03-12,2023-07-28,2023-07-28,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,159.99,TB~1113~ ~BRU~2023-07-28 16:05~ALC~2023-07-28 18:50~
2023-03-12,2023-07-29,2023-07-29,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,199.99,TB~1111~ ~BRU~2023-07-29 06:00~ALC~2023-07-29 08:45~
2023-03-12,2023-07-30,2023-07-30,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,174.99,TB~1111~ ~BRU~2023-07-30 06:10~ALC~2023-07-30 08:55~
2023-03-12,2023-07-30,2023-07-30,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,154.99,TB~1113~ ~BRU~2023-07-30 18:25~ALC~2023-07-30 21:10~
2023-03-12,2023-07-31,2023-07-31,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,209.99,TB~1111~ ~BRU~2023-07-31 06:05~ALC~2023-07-31 08:50~
2023-03-12,2023-08-01,2023-08-01,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,179.99,TB~1111~ ~BRU~2023-08-01 15:20~ALC~2023-08-01 18:05~
2023-03-12,2023-08-02,2023-08-02,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,139.99,TB~1111~ ~BRU~2023-08-02 06:05~ALC~2023-08-02 08:50~
2023-03-12,2023-08-02,2023-08-02,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,139.99,TB~1113~ ~BRU~2023-08-02 13:15~ALC~2023-08-02 16:00~
2023-03-12,2023-08-03,2023-08-03,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,139.99,TB~1111~ ~BRU~2023-08-03 06:05~ALC~2023-08-03 08:50~
2023-03-12,2023-08-04,2023-08-04,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,154.99,TB~1111~ ~BRU~2023-08-04 06:05~ALC~2023-08-04 08:50~
2023-03-12,2023-08-04,2023-08-04,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,149.99,TB~1113~ ~BRU~2023-08-04 16:05~ALC~2023-08-04 18:50~
2023-03-12,2023-08-05,2023-08-05,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,179.99,TB~1111~ ~BRU~2023-08-05 06:00~ALC~2023-08-05 08:45~
2023-03-12,2023-08-06,2023-08-06,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,154.99,TB~1111~ ~BRU~2023-08-06 06:10~ALC~2023-08-06 08:55~
2023-03-12,2023-08-06,2023-08-06,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,124.99,TB~1113~ ~BRU~2023-08-06 18:25~ALC~2023-08-06 21:10~
2023-03-12,2023-08-07,2023-08-07,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,179.99,TB~1111~ ~BRU~2023-08-07 06:05~ALC~2023-08-07 08:50~
2023-03-12,2023-08-08,2023-08-08,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-08-08 15:20~ALC~2023-08-08 18:05~
2023-03-12,2023-08-09,2023-08-09,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,119.99,TB~1111~ ~BRU~2023-08-09 06:05~ALC~2023-08-09 08:50~
2023-03-12,2023-08-09,2023-08-09,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,124.99,TB~1113~ ~BRU~2023-08-09 13:15~ALC~2023-08-09 16:00~
2023-03-12,2023-08-10,2023-08-10,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-08-10 06:05~ALC~2023-08-10 08:50~
2023-03-12,2023-08-11,2023-08-11,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,144.99,TB~1111~ ~BRU~2023-08-11 06:05~ALC~2023-08-11 08:50~
2023-03-12,2023-08-11,2023-08-11,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,124.99,TB~1113~ ~BRU~2023-08-11 16:05~ALC~2023-08-11 18:50~
2023-03-12,2023-08-12,2023-08-12,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,159.99,TB~1111~ ~BRU~2023-08-12 06:00~ALC~2023-08-12 08:45~
2023-03-12,2023-08-13,2023-08-13,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,134.99,TB~1111~ ~BRU~2023-08-13 06:10~ALC~2023-08-13 08:55~
2023-03-12,2023-08-13,2023-08-13,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,124.99,TB~1113~ ~BRU~2023-08-13 18:25~ALC~2023-08-13 21:10~
2023-03-12,2023-08-14,2023-08-14,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-08-14 06:05~ALC~2023-08-14 08:50~
2023-03-12,2023-08-15,2023-08-15,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-08-15 15:20~ALC~2023-08-15 18:05~
2023-03-12,2023-08-16,2023-08-16,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,124.99,TB~1111~ ~BRU~2023-08-16 06:05~ALC~2023-08-16 08:50~
2023-03-12,2023-08-16,2023-08-16,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,119.99,TB~1113~ ~BRU~2023-08-16 13:15~ALC~2023-08-16 16:00~
2023-03-12,2023-08-17,2023-08-17,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,119.99,TB~1111~ ~BRU~2023-08-17 06:05~ALC~2023-08-17 08:50~
2023-03-12,2023-08-18,2023-08-18,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,119.99,TB~1111~ ~BRU~2023-08-18 06:05~ALC~2023-08-18 08:50~
2023-03-12,2023-08-18,2023-08-18,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,114.99,TB~1113~ ~BRU~2023-08-18 16:05~ALC~2023-08-18 18:50~
2023-03-12,2023-08-19,2023-08-19,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,124.99,TB~1111~ ~BRU~2023-08-19 06:00~ALC~2023-08-19 08:45~
2023-03-12,2023-08-20,2023-08-20,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,184.99,TB~1111~ ~BRU~2023-08-20 06:10~ALC~2023-08-20 08:55~
2023-03-12,2023-08-20,2023-08-20,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,109.99,TB~1113~ ~BRU~2023-08-20 18:25~ALC~2023-08-20 21:10~
2023-03-12,2023-08-21,2023-08-21,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,124.99,TB~1111~ ~BRU~2023-08-21 06:05~ALC~2023-08-21 08:50~
2023-03-12,2023-08-22,2023-08-22,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-08-22 15:20~ALC~2023-08-22 18:05~
2023-03-12,2023-08-23,2023-08-23,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-08-23 06:05~ALC~2023-08-23 08:50~
2023-03-12,2023-08-23,2023-08-23,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,114.99,TB~1113~ ~BRU~2023-08-23 13:15~ALC~2023-08-23 16:00~
2023-03-12,2023-08-24,2023-08-24,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-08-24 06:05~ALC~2023-08-24 08:50~
2023-03-12,2023-08-25,2023-08-25,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-08-25 06:05~ALC~2023-08-25 08:50~
2023-03-12,2023-08-25,2023-08-25,16:05,18:50,BRU,ALC,2u 45m,Direct,TB 1113,10,109.99,TB~1113~ ~BRU~2023-08-25 16:05~ALC~2023-08-25 18:50~
2023-03-12,2023-08-26,2023-08-26,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-08-26 06:00~ALC~2023-08-26 08:45~
2023-03-12,2023-08-27,2023-08-27,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-08-27 06:10~ALC~2023-08-27 08:55~
2023-03-12,2023-08-27,2023-08-27,18:25,21:10,BRU,ALC,2u 45m,Direct,TB 1113,10,109.99,TB~1113~ ~BRU~2023-08-27 18:25~ALC~2023-08-27 21:10~
2023-03-12,2023-08-28,2023-08-28,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-08-28 06:05~ALC~2023-08-28 08:50~
2023-03-12,2023-08-29,2023-08-29,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,99.99,TB~1111~ ~BRU~2023-08-29 15:20~ALC~2023-08-29 18:05~
2023-03-12,2023-08-30,2023-08-30,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-08-30 06:05~ALC~2023-08-30 08:50~
2023-03-12,2023-08-30,2023-08-30,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,87.99,TB~1113~ ~BRU~2023-08-30 13:15~ALC~2023-08-30 16:00~
2023-03-12,2023-08-31,2023-08-31,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,95.99,TB~1111~ ~BRU~2023-08-31 06:05~ALC~2023-08-31 08:50~
2023-03-12,2023-09-01,2023-09-01,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-09-01 06:05~ALC~2023-09-01 08:50~
2023-03-12,2023-09-02,2023-09-02,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,134.99,TB~1111~ ~BRU~2023-09-02 06:00~ALC~2023-09-02 08:45~
2023-03-12,2023-09-03,2023-09-03,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-09-03 06:10~ALC~2023-09-03 08:55~
2023-03-12,2023-09-04,2023-09-04,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-09-04 06:05~ALC~2023-09-04 08:50~
2023-03-12,2023-09-05,2023-09-05,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-09-05 15:20~ALC~2023-09-05 18:05~
2023-03-12,2023-09-06,2023-09-06,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,99.99,TB~1111~ ~BRU~2023-09-06 06:05~ALC~2023-09-06 08:50~
2023-03-12,2023-09-06,2023-09-06,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-09-06 13:15~ALC~2023-09-06 16:00~
2023-03-12,2023-09-07,2023-09-07,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,85.99,TB~1111~ ~BRU~2023-09-07 06:05~ALC~2023-09-07 08:50~
2023-03-12,2023-09-08,2023-09-08,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,104.99,TB~1111~ ~BRU~2023-09-08 06:05~ALC~2023-09-08 08:50~
2023-03-12,2023-09-09,2023-09-09,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-09-09 06:00~ALC~2023-09-09 08:45~
2023-03-12,2023-09-10,2023-09-10,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,85.99,TB~1111~ ~BRU~2023-09-10 06:10~ALC~2023-09-10 08:55~
2023-03-12,2023-09-11,2023-09-11,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-09-11 06:05~ALC~2023-09-11 08:50~
2023-03-12,2023-09-12,2023-09-12,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,79.99,TB~1111~ ~BRU~2023-09-12 15:20~ALC~2023-09-12 18:05~
2023-03-12,2023-09-13,2023-09-13,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,79.99,TB~1111~ ~BRU~2023-09-13 06:05~ALC~2023-09-13 08:50~
2023-03-12,2023-09-13,2023-09-13,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-09-13 13:15~ALC~2023-09-13 16:00~
2023-03-12,2023-09-14,2023-09-14,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,85.99,TB~1111~ ~BRU~2023-09-14 06:05~ALC~2023-09-14 08:50~
2023-03-12,2023-09-15,2023-09-15,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-09-15 06:05~ALC~2023-09-15 08:50~
2023-03-12,2023-09-16,2023-09-16,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-09-16 06:00~ALC~2023-09-16 08:45~
2023-03-12,2023-09-17,2023-09-17,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,99.99,TB~1111~ ~BRU~2023-09-17 06:10~ALC~2023-09-17 08:55~
2023-03-12,2023-09-18,2023-09-18,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,104.99,TB~1111~ ~BRU~2023-09-18 06:05~ALC~2023-09-18 08:50~
2023-03-12,2023-09-19,2023-09-19,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,87.99,TB~1111~ ~BRU~2023-09-19 15:20~ALC~2023-09-19 18:05~
2023-03-12,2023-09-20,2023-09-20,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,95.99,TB~1111~ ~BRU~2023-09-20 06:05~ALC~2023-09-20 08:50~
2023-03-12,2023-09-20,2023-09-20,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-09-20 13:15~ALC~2023-09-20 16:00~
2023-03-12,2023-09-21,2023-09-21,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,99.99,TB~1111~ ~BRU~2023-09-21 06:05~ALC~2023-09-21 08:50~
2023-03-12,2023-09-22,2023-09-22,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,104.99,TB~1111~ ~BRU~2023-09-22 06:05~ALC~2023-09-22 08:50~
2023-03-12,2023-09-23,2023-09-23,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,149.99,TB~1111~ ~BRU~2023-09-23 06:00~ALC~2023-09-23 08:45~
2023-03-12,2023-09-24,2023-09-24,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,85.99,TB~1111~ ~BRU~2023-09-24 06:10~ALC~2023-09-24 08:55~
2023-03-12,2023-09-25,2023-09-25,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,93.99,TB~1111~ ~BRU~2023-09-25 06:05~ALC~2023-09-25 08:50~
2023-03-12,2023-09-26,2023-09-26,15:20,18:05,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-09-26 15:20~ALC~2023-09-26 18:05~
2023-03-12,2023-09-27,2023-09-27,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,79.99,TB~1111~ ~BRU~2023-09-27 06:05~ALC~2023-09-27 08:50~
2023-03-12,2023-09-27,2023-09-27,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,99.99,TB~1113~ ~BRU~2023-09-27 13:15~ALC~2023-09-27 16:00~
2023-03-12,2023-09-28,2023-09-28,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,79.99,TB~1111~ ~BRU~2023-09-28 06:05~ALC~2023-09-28 08:50~
2023-03-12,2023-09-29,2023-09-29,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,104.99,TB~1111~ ~BRU~2023-09-29 06:05~ALC~2023-09-29 08:50~
2023-03-12,2023-09-30,2023-09-30,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1111,10,109.99,TB~1111~ ~BRU~2023-09-30 06:00~ALC~2023-09-30 08:45~
2023-03-12,2023-10-01,2023-10-01,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,114.99,TB~1111~ ~BRU~2023-10-01 06:10~ALC~2023-10-01 08:55~
2023-03-13,2023-04-01,2023-04-01,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1135,10,199.99,TB~1135~ ~BRU~2023-04-01 06:00~ALC~2023-04-01 08:45~
2023-03-13,2023-04-01,2023-04-01,17:00,19:45,BRU,ALC,2u 45m,Direct,TB 1113,13,159.99,TB~1113~ ~BRU~2023-04-01 17:00~ALC~2023-04-01 19:45~
2023-03-13,2023-04-02,2023-04-02,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,204.99,TB~1111~ ~BRU~2023-04-02 06:10~ALC~2023-04-02 08:55~
2023-03-13,2023-04-02,2023-04-02,16:45,19:30,BRU,ALC,2u 45m,Direct,TB 1113,10,159.99,TB~1113~ ~BRU~2023-04-02 16:45~ALC~2023-04-02 19:30~
2023-03-13,2023-04-03,2023-04-03,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,159.99,TB~1111~ ~BRU~2023-04-03 06:05~ALC~2023-04-03 08:50~
2023-03-13,2023-04-04,2023-04-04,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1135,10,164.99,TB~1135~ ~BRU~2023-04-04 06:15~ALC~2023-04-04 09:00~
2023-03-13,2023-04-05,2023-04-05,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-04-05 06:05~ALC~2023-04-05 08:50~
2023-03-13,2023-04-05,2023-04-05,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1113,10,129.99,TB~1113~ ~BRU~2023-04-05 06:10~ALC~2023-04-05 08:55~
2023-03-13,2023-04-06,2023-04-06,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-04-06 06:05~ALC~2023-04-06 08:50~
2023-03-13,2023-04-06,2023-04-06,16:25,19:10,BRU,ALC,2u 45m,Direct,TB 1113,10,129.99,TB~1113~ ~BRU~2023-04-06 16:25~ALC~2023-04-06 19:10~
2023-03-13,2023-04-07,2023-04-07,06:20,10:40,BRU,ALC,4u 20m,Stop Over,TB 1419,10,239.99,TB~1419~ ~BRU~2023-04-07 06:20~ALC~2023-04-07 10:40~
2023-03-13,2023-04-07,2023-04-07,13:15,16:00,BRU,ALC,2u 45m,Direct,TB 1113,10,159.99,TB~1113~ ~BRU~2023-04-07 13:15~ALC~2023-04-07 16:00~
2023-03-13,2023-04-08,2023-04-08,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1135,10,209.99,TB~1135~ ~BRU~2023-04-08 06:00~ALC~2023-04-08 08:45~
2023-03-13,2023-04-08,2023-04-08,17:00,19:45,BRU,ALC,2u 45m,Direct,TB 1113,10,129.99,TB~1113~ ~BRU~2023-04-08 17:00~ALC~2023-04-08 19:45~
2023-03-13,2023-04-09,2023-04-09,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,154.99,TB~1111~ ~BRU~2023-04-09 06:10~ALC~2023-04-09 08:55~
2023-03-13,2023-04-09,2023-04-09,16:30,19:15,BRU,ALC,2u 45m,Direct,TB 1113,10,129.99,TB~1113~ ~BRU~2023-04-09 16:30~ALC~2023-04-09 19:15~
2023-03-13,2023-04-10,2023-04-10,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-04-10 06:05~ALC~2023-04-10 08:50~
2023-03-13,2023-04-11,2023-04-11,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1135,10,169.99,TB~1135~ ~BRU~2023-04-11 06:15~ALC~2023-04-11 09:00~
2023-03-13,2023-04-12,2023-04-12,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-04-12 06:05~ALC~2023-04-12 08:50~
2023-03-13,2023-04-12,2023-04-12,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-04-12 06:10~ALC~2023-04-12 08:55~
2023-03-13,2023-04-13,2023-04-13,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-04-13 06:05~ALC~2023-04-13 08:50~
2023-03-13,2023-04-13,2023-04-13,16:25,19:10,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-04-13 16:25~ALC~2023-04-13 19:10~
2023-03-13,2023-04-14,2023-04-14,06:20,10:40,BRU,ALC,4u 20m,Stop Over,TB 1419,10,89.99,TB~1419~ ~BRU~2023-04-14 06:20~ALC~2023-04-14 10:40~
2023-03-13,2023-04-14,2023-04-14,06:25,09:10,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-04-14 06:25~ALC~2023-04-14 09:10~
2023-03-13,2023-04-15,2023-04-15,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1135,10,174.99,TB~1135~ ~BRU~2023-04-15 06:00~ALC~2023-04-15 08:45~
2023-03-13,2023-04-15,2023-04-15,17:00,19:45,BRU,ALC,2u 45m,Direct,TB 1113,9,89.99,TB~1113~ ~BRU~2023-04-15 17:00~ALC~2023-04-15 19:45~
2023-03-13,2023-04-16,2023-04-16,06:10,08:55,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-04-16 06:10~ALC~2023-04-16 08:55~
2023-03-13,2023-04-16,2023-04-16,16:30,19:15,BRU,ALC,2u 45m,Direct,TB 1113,10,89.99,TB~1113~ ~BRU~2023-04-16 16:30~ALC~2023-04-16 19:15~
2023-03-13,2023-04-17,2023-04-17,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,89.99,TB~1111~ ~BRU~2023-04-17 06:05~ALC~2023-04-17 08:50~
2023-03-13,2023-04-18,2023-04-18,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1135,10,149.99,TB~1135~ ~BRU~2023-04-18 06:15~ALC~2023-04-18 09:00~
2023-03-13,2023-04-19,2023-04-19,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,99.99,TB~1111~ ~BRU~2023-04-19 06:05~ALC~2023-04-19 08:50~
2023-03-13,2023-04-19,2023-04-19,06:30,09:15,BRU,ALC,2u 45m,Direct,TB 1113,10,87.99,TB~1113~ ~BRU~2023-04-19 06:30~ALC~2023-04-19 09:15~
2023-03-13,2023-04-20,2023-04-20,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,95.99,TB~1111~ ~BRU~2023-04-20 06:05~ALC~2023-04-20 08:50~
2023-03-13,2023-04-21,2023-04-21,06:15,10:40,BRU,ALC,4u 25m,Stop Over,TB 1419,8,179.99,TB~1419~ ~BRU~2023-04-21 06:15~ALC~2023-04-21 10:40~
2023-03-13,2023-04-22,2023-04-22,06:00,08:45,BRU,ALC,2u 45m,Direct,TB 1135,10,199.99,TB~1135~ ~BRU~2023-04-22 06:00~ALC~2023-04-22 08:45~
2023-03-13,2023-04-23,2023-04-23,06:10,10:10,BRU,ALC,4u 0m,Stop Over,TB 1233,10,149.99,TB~1233~ ~BRU~2023-04-23 06:10~ALC~2023-04-23 10:10~
2023-03-13,2023-04-24,2023-04-24,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,129.99,TB~1111~ ~BRU~2023-04-24 06:05~ALC~2023-04-24 08:50~
2023-03-13,2023-04-25,2023-04-25,06:15,09:00,BRU,ALC,2u 45m,Direct,TB 1111,10,134.99,TB~1111~ ~BRU~2023-04-25 06:15~ALC~2023-04-25 09:00~
2023-03-13,2023-04-26,2023-04-26,06:05,08:50,BRU,ALC,2u 45m,Direct,TB 1111,10,144.99,TB~1111~ ~BRU~2023-04-26 06:05~ALC~2023-04-26 08:50~
2023-03-13,2023-04-26,2023-04-26,06:30,09:15,BRU,ALC,2u 45m,Direct,TB 1113,10,149.99,TB~1113~ ~BRU~2023-04-26 06:30~ALC~2023-04-26 09:15~
